th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1542.9959092441711,1163.2098428705433,2465.591336480393,5222.1548624127445,5222.1548624127445,3.9757083716776296,79,3,2.6978181210443632
3988.8667629003658,4928.487580956925,4908.464569230152,3737.0371695811796,3638.6357386217824,3.9171876896056275,86,1,0.7733044010295147
2949.457103641339,2117.095036763926,1781.5106208822242,2490.9807591615236,2618.3857401480427,3.8212451034624175,92,0,0.06427691627496815
1453.4492896455508,1806.1281247884758,2570.3446538481107,3425.6720866321166,3830.407158708699,3.717471983210253,97,3,2.751307968683095
1689.954394482312,1753.3046245210764,1753.3046245210758,1334.473622110007,1071.1424464718034,3.5868664863426676,58,2,1.5403647365238333
1850.9324113076902,1468.4508939372852,1397.0635347763277,1262.7972344701407,1117.9184220541288,3.439692548730609,70,1,0.8696069571828513
1211.1360866741313,704.8773975038248,1182.070984070626,1576.0778524950804,1717.1848263434931,3.2590156224721776,65,0,0.1990716096447439
1498.2556212437044,1732.730492903334,753.4518535668805,1150.7377858278771,1196.5062091386021,3.200066768367618,80,2,1.5785095704767242
3889.2483475412287,2484.9621404729305,2258.7409679156526,1919.4092090797353,1444.390939647624,3.1824680113290995,63,2,1.6194341836286812
3305.1765209868618,3488.1309722965793,3435.654553232883,4618.134933205268,4860.765502631402,2.6022200567105065,89,2,1.6450081001387649
3120.7185958161926,2428.4571165714633,2870.4528671442677,3769.7162420427712,4668.979616941275,3.0370475861638853,73,1,0.9739125846129691
2442.6300597782497,3334.323660270083,3033.659539178792,3617.993710212195,3674.61090595684,3.000616630480758,94,1,0.9582739692693736
3590.7347624107088,4814.957655688226,1827.522462091359,2780.1509502020476,2921.0930970535355,2.952986233723171,90,2,1.6558936248570255
1992.6604067162111,2940.920989105436,3805.86258024375,3729.568157741081,3631.8259958444933,2.502984204290746,83,1,0.9810111404533721
2658.74023084039,2145.4092302203753,3684.997876283441,3684.997876283441,2895.4305679684026,2.9519617926405446,78,2,1.6564070961281225
2426.077781493153,1174.9902759886593,1260.235086588899,2359.55427065605,2826.329255544457,2.950842249498972,75,2,1.6702550460137937
3561.4896659734068,2886.0249399100658,974.7798268949839,2009.3860639287395,2481.394829035813,2.9548943319689904,76,2,1.6800038188327968
1614.5958515196508,2772.3728009252354,3184.119800264655,1067.5385578556552,1897.5438070471687,2.9069403398892617,60,1,0.9918205732788666
2456.9227592451352,2218.931054532294,2218.931054532294,784.2044274030328,718.0383156857483,2.9569309796898597,64,0,0.2840255645680186
2134.115880626695,3124.8744130477417,2838.959620149893,2795.662977283704,2646.76397931077,2.872988298854273,95,2,1.6629073894952793
3779.5866932681665,1578.4965721435453,2307.131612664413,2489.2903727946295,1460.2486759479268,2.874155220214199,77,0,0.3089935877664089
1000.0765462022542,2458.2888305815077,1759.812235925146,2177.407783056883,2870.6189002942565,2.8318631679852424,93,3,2.933706452231577
1896.8159538684595,1379.3926983855204,1459.882136587118,1858.4905990434756,2900.3278754744283,2.301291143125972,51,0,0.3207909118695551
233.84014264535003,2674.741188241212,3522.251031506728,3734.128492323107,3550.3972384776425,2.822000878129181,73,1,0.955768868984726
3945.870851754539,3945.870851754539,3945.8708517545397,3945.8708517545397,353.32122711826366,1.948860635630665,50,0,0.2918133516512743
2511.838186105807,2326.7464582696016,3622.0459730575517,3945.870851754539,3945.870851754539,2.8935977387556595,73,2,1.6567319851468574
640.1610316017967,1806.6518768179235,3536.9446016392094,4338.586387126078,4209.990551531164,2.8826259308987385,83,1,1.0012436986256736
1157.146190893474,1310.7788033095694,1327.8490935780244,1299.4213212784616,1207.910297241189,2.8575676531849807,65,3,2.9585557543446055
2023.8021047274347,1739.971541674045,2096.7275584060562,2334.564902894064,1628.8829677653794,2.422932479157129,51,2,1.7075809514383733
2091.433871527167,1831.3645893767261,3404.490298159344,3404.490298159344,2945.9724490002186,2.6485260000296114,50,1,1.0009253509346576
3665.960405453102,3706.0193975892303,3355.3908424692563,3007.6394868634297,2714.2778811843978,2.8595184941341736,83,2,1.6818991696734875
1618.4247322912463,1078.9543466199423,1822.4798627403702,2805.6428722166265,3280.224196319149,2.6790352210313264,72,0,0.3209041099611574
2088.6415819905565,3504.3671433163668,2241.4066764385343,1689.1938509310144,2281.1379196948774,2.8615499858973226,89,1,0.9729675608330846
2653.8950613173215,3833.995187919022,3249.780804135518,2380.922104073489,1822.5377648467797,2.857683485170732,88,1,1.0015653047734543
2314.2301447145064,3615.1405593000736,3265.056827880478,862.0914914763567,1443.949853671223,2.818357800802794,75,3,2.9813467831050993
1622.2684428720772,1526.4729447203858,2203.445952413351,3194.5869143446985,2900.7132646534656,2.6056447213635874,55,3,3.013897320183719
1873.7705533984251,2986.388863930729,3463.2252827302873,2835.056841122172,1671.1281887314913,1.2585211815078263,50,3,-3.548701817907874
1216.7664070101646,4959.891132974968,5387.775594500915,5387.775594500915,3068.338455155667,2.000000000000001,50,1,-0.3405049484917593
4449.955067912489,4449.955067912489,4449.955067912489,2914.2373082878667,1378.5195486632433,3.4369409227551238,50,3,2.0402091586832167
2245.730050899908,3122.471501285582,2755.6301353188883,1288.2646714521127,3817.616988620414,3.7407939700649906,50,3,-5.965781593280904
2948.3973686335216,1164.6953387866774,4325.856351135927,4325.856351135927,4325.856351135927,2.000000000000001,51,2,1.4403670933541846
3855.073741942399,3855.073741942399,3712.84109571074,3712.84109571074,3712.84109571074,3.59384593121906,50,1,0.7380984365008966
1764.752621736443,1336.6853901750926,2700.254954595323,3624.1099844729843,3855.0737419423995,3.5988485322000647,78,3,2.7144587862372354
2628.512178138943,5942.988654052193,2749.1772327683166,5786.632740545354,6545.9966174896135,3.672640480576143,83,1,0.811605449190705
3065.733009466607,1374.7998021674337,4466.99674794898,4466.99674794898,3272.491323737689,3.6341633202185375,74,2,1.5022402968808226
5257.527182291923,3056.837142668199,5331.711948937898,3112.7077287630855,1486.23926993108,3.3991558209786668,91,3,2.8552345713863088
2396.6050197750274,5912.1886236678865,5657.777064429008,4142.916236630163,3349.967341167666,3.167434426323806,81,1,0.9681322192538744
2951.535401851076,3334.1166370306905,2984.011610990821,1781.6053471333666,4541.9457008218005,2.973455979089671,81,3,2.9396180764329927
1534.9723449642347,1495.795771196957,1806.894555239995,1699.291295578413,1695.413843478275,1.7612008097108747,51,2,1.7233993941782229
1006.7658814599738,1919.596428920937,2528.150127228246,2528.150127228246,2232.0408875156477,2.152505583920624,50,1,1.0399424049205586
2129.668201524021,1783.1938260590584,1277.843995747065,1407.0995917161122,1342.7708970320314,2.3725748668292996,50,1,1.0396518608871934
1776.2416676599437,2228.189681157654,2309.101775289426,2277.02686604677,2247.5551331422203,2.643241487509327,74,2,1.7528773908155368
2465.4682099331103,2739.5264763717187,2044.460232733071,1661.4730698719845,3201.356481929296,2.436221318704887,80,1,1.0922306194061773
3402.3483501618657,2992.0290606438443,1934.075107199325,1480.6662700088166,1527.7642732781724,2.4859014915449986,64,0,0.4043279738121446
1852.1452635259968,2613.9501498606955,654.4040162963792,868.4374725150576,3387.949322054131,2.4300673427166926,78,2,1.7643720578933366
2957.6658970153367,3760.8505112267585,2898.0374845705073,2322.8288001330084,2597.1179813554686,2.424309956145622,59,3,3.0590471311189233
2891.3705389321494,3012.941265164104,4038.9949338052566,4191.636494534871,4046.7970039289125,2.432570975776166,65,2,1.8109227690957284
3764.003405008155,3585.487151181524,1564.6655823856167,2490.083735803161,2921.7557538776773,2.4413882142108605,75,1,1.0989103490492778
1826.0203481185174,2075.055777295742,2463.924135291651,3823.9881811730943,3739.1847794094792,2.4299385460487146,88,2,1.7786597574337564
2114.949820838755,2269.8822587070085,1544.737483638853,4951.615787468557,4630.818487387083,2.362828067174888,60,1,1.1040573060314574
2551.492610428514,2491.5897274203026,1137.943614015401,3022.408658367458,2833.170268968305,2.443430455297238,74,0,0.4100656559588932
1042.5550439131196,1778.2838970391172,2992.6662945262615,1402.0352843989544,2213.851996879239,2.401251639182763,86,1,1.1161587221916673
2566.15998057426,995.5069407275072,1196.388152386654,1725.4244240172434,1456.9061256382029,2.0212762188579014,51,0,0.45278796554688755
2659.6220658442394,1095.8852686900611,1625.388508972727,2350.0622076259665,2942.360096208539,2.20302002901146,87,0,0.45039482648833684
2810.9715305810323,5168.502972522959,3384.8664004615484,2021.1433937582449,1174.419564087722,2.202114099997212,83,2,1.831519653112421
1075.0922424215526,2116.6997657013267,2812.002703387565,2677.0465366858452,1986.636319438403,2.1380381639955535,77,1,1.1756873083511603
2289.81700936114,1852.1434561384317,1993.1837613994492,2805.387340230939,2829.434419499507,2.1186046901862996,71,0,0.5006013206368278
3308.262192337953,3146.440796882029,2224.8790627120716,1021.9305818674736,3311.0553002141287,2.0347916724171276,96,1,1.2040803473943333
2842.6340080942146,2558.8301465602262,3053.469362127859,1957.2481807879783,2978.4807372388786,1.868506934898926,93,0,0.5555966288601387
1682.5139980916895,1950.0550689048218,2870.363674811008,3770.594661162441,3550.4539327390157,1.8247790721277115,96,1,1.2361725069198686
1911.758980556779,3844.852477382564,2592.2690326275365,2682.549832224168,2717.2476129879765,1.8262981733656367,88,1,1.2589048690807985
2481.764693771905,1838.4232642722375,1838.4232642722377,1090.0559488682452,1648.295522732653,1.7873217775638963,73,3,3.2391516571417376
1370.3141564731454,2123.847470106891,2398.0940024934853,2902.5321642284407,3491.7689389376146,1.6924057073452972,74,0,0.6319042052411179
2053.475983090047,1284.5262577346834,2548.02204435419,2675.875164884176,1059.868484684041,1.623452155685447,81,1,1.2733342733649262
2970.1261304948994,3349.796805150806,3284.8393200365485,2813.9553496916574,3906.951966180094,1.5705831849156033,96,1,1.3236041605552469
3278.859633433885,4226.615539549917,4744.292849016335,6901.096964179671,2489.068535794336,1.484344158941267,92,3,3.300481441615318
2072.8619344964764,3396.866706756501,2685.515851486569,2298.047777539815,1729.9097363804424,0.7686986207312868,51,2,2.025024420871419
3648.165692197735,4324.744793412043,4324.744793412043,4240.999549783045,3973.9386420769906,1.5470013165710688,60,3,3.300791488591905
2520.3443436765074,2523.5088708463823,4662.232431525465,4082.4574494498943,3810.005540326411,0.9855130837770772,67,3,3.320061271456095
4692.4814636524525,3719.5338719235297,3476.2969739912987,3822.7196124869747,3828.435787859368,1.5064619485154698,53,2,2.070910249698471
1443.8344395451682,2208.648117316629,3185.4672743467972,3067.077604742114,3198.7746651309953,1.1471297406495455,84,2,-1.743752145381996
2001.263393753073,888.180231078329,1810.8919195671629,1859.291529304138,1716.877063763281,1.3200000000000005,50,1,-0.4470267831011912
2412.87933964135,2412.87933964135,1803.1529608568842,1821.6515402297823,2413.339548641543,2.4515091316885966,50,0,-0.0913342384856412
1794.8076415223527,847.154476970237,2133.2028122340234,2133.2028122340234,2161.170464974756,3.3055722393351443,50,2,1.2967100197776227
3350.703302046334,3156.7366458613787,2380.870021121555,1796.4878122772534,1795.2210183810628,3.4696310772797485,50,1,0.6591228866576344
2352.6172131410503,2171.331057886405,613.9502813698066,1277.8698105970575,2220.427747173055,3.156280433037697,50,1,0.6612225598647993
1944.5740808603994,2566.3601824922066,2566.3601824922066,2553.377456853602,2533.9033683956964,4.016202705801219,50,1,0.7014014499467321
1773.3988060532774,1787.5595139240118,1022.5529475975138,1618.2666596974323,1737.8692867259429,3.8823698333956815,74,1,0.7540232901108348
1640.3875092480544,2235.659988433293,1345.7465003823202,2080.8905099486756,1960.048162532261,3.756687367598788,63,2,1.4938429188602789
1641.9208766146887,1093.3821009131493,1365.1122556248615,1162.1844838365528,1714.609049802534,2.9919563499369444,50,0,0.15257256322297563
2114.831681248489,1990.472716835712,1493.1776123684742,1437.9226007610034,1467.5525360362353,3.45664443249331,71,0,0.150413394367347
2065.153527059785,2043.1846746439928,2494.0261735895383,2325.8195991511157,2053.2773193747776,3.357280314978089,95,3,2.834358360357819
2469.044270684491,2262.6484211279867,1437.0650229019705,2367.1876949717216,2091.3294247775875,3.263715038856683,51,2,1.600663211164897
1555.361914017376,2310.673691706466,2220.89616400031,1993.9632458344568,1857.431665704077,3.1723664165478986,81,0,0.24001330294085196
1770.462403759895,1675.195120587971,1270.3757624314621,1165.0357115123666,1200.3466415208964,3.1165152879537814,92,2,1.6117229281293244
1964.4453500473585,1943.218467557513,1300.8267262448373,1394.3962347674976,1763.085357451027,3.0153827083566895,81,1,0.9635874322894126
1803.7540208554378,1572.4924859183452,1021.1919476053787,880.546548106519,1103.1650660408316,3.0075379536596025,88,3,2.9227403458297245
1996.2050105538578,1963.6701499068654,1887.7554750638842,1381.428832544719,2578.7235954998423,2.951154976494836,54,1,0.9958802102251965
2186.8318006001023,1538.251426587483,1833.644471399553,1958.6275400568495,1584.2963376455582,2.9644879968336637,89,0,0.27421457398236254
2002.8327055281454,1729.1022397047595,2302.573444464822,2269.3361340019974,740.6403994526979,2.926083317659139,94,2,1.6503452240186038
1966.7038544094426,1752.8996533094298,1692.4972798559309,1786.634873314575,2038.2732533631238,2.9248989146143303,85,1,1.0064698164605193
1310.2232974472076,1377.1288919871945,1512.01804733889,1938.421114111569,1805.7196206601886,2.801031817618631,79,3,2.9780710933666423
3091.6722429623196,1725.1767654198059,1675.9991020823277,1233.4001320450222,1214.3049727640382,2.717761426708733,59,1,1.0542736210444834
1374.9742122847256,1699.4695600539867,1235.5132808163846,1585.4318795156064,2878.9368424982454,2.7163582494876373,96,0,0.33562312968690183
1800.013255431319,1687.9263107632119,2509.3356746974237,2327.8696652810568,2170.385077281921,2.675881798926718,91,2,1.7111055932085433
1038.166934199987,1599.1680843770723,1342.1090148679575,1657.5718341272266,1716.919234968357,2.6587763933486603,78,2,1.7416138994248502
1333.5400271654046,3978.466757218014,4904.4194539294385,4904.4194539294385,4478.489984022397,2.503078381558454,67,1,0.3031818186769772
1665.6260208185554,1665.6260208185554,1665.6260208185554,1665.6260208185554,1519.0634187367,2.000000000000001,50,3,1.9936861975475997
3306.5950926628675,3203.4525582052242,2790.8824203746494,2678.35678041904,1665.6260208185554,3.0379038894343395,50,0,0.2947150613930189
3794.1827962825423,3153.360255096999,3596.4942485656306,2406.55295758127,2591.03579625712,2.990851949037453,97,2,1.6195722412633524
2233.2968894000282,1640.3110612739843,1480.4952982766497,2480.032719559488,3251.1631079807357,2.949002030364706,92,0,0.2970952178954206
4378.35711054825,1938.6011553642452,1689.365161333321,3106.176866011562,4918.944040522098,2.9081494703880337,97,1,0.9611831550089879
2835.879359866937,898.4867666966235,3087.4697429613216,3765.765482126095,3196.0108850611878,2.8676632199999754,95,3,2.952123527596972
5828.316820297276,3960.3691463270225,4420.211814151275,4890.740559508669,3908.8164654589223,2.8252033912722454,89,3,3.0002571226529366
2457.52305464694,2865.033223423394,3319.926809120478,3800.2381617810597,3525.8279222363517,2.7410409864128917,74,0,0.3827179440145806
1377.2723711414162,1281.3795395913055,1255.0165924438293,2182.3652650843374,2287.9027384097394,2.6987169500029182,95,3,2.9690576906150636
