th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1057.8444725780084,1051.4802507749544,1045.1160289719003,1145.1031955134138,846.9506714930585,2.081665458601156,51,3,2.9484373362194347
3831.905521592353,3831.905521592353,1580.0616417338167,1113.992888855982,1003.5125778306722,1.7708327154421617,50,0,0.30805410357599655
1202.645364717415,3831.905521592353,3831.905521592353,3831.905521592353,3831.905521592353,2.982074050038991,65,2,1.6109918376121124
1642.1576066935218,1971.878551689329,3274.509950785986,3832.7805503988393,3569.7670318306964,2.9730004054347745,75,2,1.6534876668410103
1753.6035910243813,1085.9106529647656,1787.3088406113172,2119.702965700774,2071.948429800049,2.9747460478746537,74,1,0.9786787172092589
5243.241177541546,1005.7420685457928,2481.537866429495,2958.747104137973,2356.2012836649055,2.9780300544250595,83,2,1.6469147794841117
4350.639659536877,4271.093731528714,4262.255295083362,1457.1463766951692,1704.8885825307727,2.9760196168442206,74,1,0.9734829180154588
911.9259737394862,2023.1576092111532,2780.2058060674394,3199.6184534271983,3447.8118651090253,2.972192827731173,94,1,0.9616373138373391
1587.0073871213658,3088.3710965943887,2196.923827102817,859.7529228654618,864.970227952864,2.9727710545148134,73,3,2.929974710475763
4715.858663621854,3175.059030474942,3175.059030474942,3175.0590304749426,2487.515445691135,2.966533760348842,69,0,0.3004680745251756
2411.7831532211317,2905.005756064569,2392.4162089794727,2806.3430835166882,3852.6655886802537,2.9742477327541086,96,0,0.23844416900151658
2720.2465460991502,4680.165206625507,3509.0474027411306,3344.4898830518187,3554.834309560915,2.9742582646157465,95,3,2.9141087216069583
2292.954612481098,4176.331269617977,2643.7935725959796,1986.9917024436959,3073.9220507512728,2.9702050482574593,79,2,1.667332667142013
3079.4395847390815,1927.6637508434492,2451.072707247617,3415.818153210882,1195.300214067169,2.97288319006963,68,3,2.9318656694117875
2390.8823671810183,3296.8108154778356,2228.8736789413565,2856.9014071131087,3938.261961986877,2.852206933813872,77,1,1.0046105401503687
2692.658076902451,1960.6085375917191,1493.1880462641475,2100.4513387251727,3397.4279310430893,2.935001881316101,90,1,0.9567180550907377
2788.184237194688,611.4587840020317,1493.1408085094463,3269.928498786904,4599.678471097089,2.934126886983869,89,2,1.6634867533941655
3452.4881784739637,3224.9837885177767,2825.9463616768858,2990.86839611478,3529.627971875114,2.9329414525681208,89,2,1.6705412387037044
1690.627530704383,2959.8084355262254,3005.589600979826,2630.932461350441,2335.87345692404,2.934878561137024,83,0,0.304223443247503
2685.371451655629,1534.2269655191128,3423.491250766153,3690.4669902250257,2035.4479872064517,2.9359802685484406,92,1,0.9496179304792806
1438.6584385296499,2540.822700435293,3248.210861444213,3080.8714174848355,2288.9802528392893,2.9369681007717308,91,3,2.937707263580306
3079.1307449528617,3079.1307449528617,1079.0780745705688,1665.0043323261857,1495.8693097139135,2.3898240936469537,51,1,0.997316147443448
3459.838765941964,2136.479893365732,2512.931885108675,2861.9264627577654,2883.646890977275,2.937970640657804,75,2,1.643727556504947
3587.332681579018,1989.0768489999623,1813.7476025544274,1876.8171401473123,2118.233917020247,2.9378968163297046,81,1,0.9889637771229086
4738.089708331916,2524.086147765348,3616.1244424631223,3697.4669577229242,2315.2806593537925,2.89714485056824,96,1,0.9806702079963516
5252.900819713198,3634.621196531255,2234.672947014643,2637.6059435340167,7061.607138436491,2.8982218485867275,90,0,0.30043676309688433
2079.1310319745035,3532.1008445972157,4095.5944065106814,4407.754184990379,4668.874414341501,2.8980289714247265,96,3,-11.306943117587933
2627.6632309577194,2483.2809534845883,1483.5599115633481,1453.7440065308117,2736.560896080678,2.000000000000001,52,1,0.7217201146246198
2342.7675999728376,2902.3764505528065,2964.555211728359,2964.555211728359,2964.555211728359,3.3855737554537866,50,3,2.670837595093317
1835.6966137901065,1732.5078886109702,1721.042474702177,1850.070526822567,2771.1018539858633,3.2510546163338376,50,3,2.7224776996641586
3161.6233413088007,3233.6240550793923,3233.6240550793923,3228.5396151952987,3070.951331472043,3.8567303936083563,55,3,2.7620201154847672
3020.2779828259,4239.475962873458,5166.292107772214,3681.4014958842017,1560.0207119843121,3.7553385140613775,73,2,1.5134503360304203
1815.678427005692,3418.5746008208,4388.798245796885,3207.3376658775587,4559.514118531072,3.5686731526872557,81,1,0.812656473056268
5224.183120591125,3867.6454979001296,2837.853801643226,2822.1091241445815,2721.4660544306926,3.5569800680460424,86,2,1.515870979661835
2083.6005955378287,1788.358859036825,1565.0986128909549,1795.3614505944981,3672.5359228296484,3.4532613660670335,90,0,0.18347839225186036
1283.5088011593402,2007.2709110470573,1770.896984946201,333.1571833980883,1531.571833980883,3.35758703169173,79,2,1.5494325676406684
2233.8239667337853,2398.52394774239,2398.52394774239,2398.52394774239,2225.4078466678575,3.272770540534153,54,1,0.9137820845121379
1017.042721358131,1216.1517611337767,1853.7497482932151,1853.7497482932154,1743.5271872295282,3.059481210265391,59,3,2.8848694286853123
4232.144667433225,4515.101677717284,4515.101677717284,3664.6486520293097,3158.4906361528283,3.1127672600334115,61,0,0.27909914611970404
5922.693678827248,4456.477987255197,1941.228602364535,348.5531574876697,1685.531574876697,3.012320145281457,86,0,0.23172505782717345
2406.248394968562,3449.3056800767363,3652.9681393308797,2960.2969046916146,2747.64977704571,2.94999897648025,86,0,0.2648475909282267
2806.903297246138,3529.1398330447855,4335.263341667799,4529.43445062655,2226.678948617788,2.9842932469937837,93,2,1.6399942735695072
2410.080353674107,2130.0525947708397,2313.191599047528,3463.0671186718855,3139.146358831476,2.9603929623519534,85,2,1.65692235160602
1845.020552945623,1256.7758823541753,1708.5343369190996,2410.9447846003895,2327.815692307663,2.9427584582520883,71,2,1.6787439501804333
1190.2891326018007,1226.8258456097115,1551.6370258207476,1899.448199950029,3179.0560374729316,2.9432454862346225,72,1,0.9906104556106851
1548.9319949786147,1016.7034532407184,639.8238595875415,1150.7300362344354,1170.1997032579523,2.94410630461365,80,2,1.6620751311447401
2191.7215766044364,1568.2685968366477,1518.3253767260987,2010.9099799953651,2070.1400558070623,1.8807604196273877,51,2,1.6702659383258132
2802.757724903401,3114.713325035908,3114.713325035908,3114.713325035908,3029.6178424283917,2.834164252584727,59,0,0.30448201689179294
1766.6246594652662,1406.484491584873,1604.9337000915634,2047.286464304419,2074.861324594219,2.9465940133025437,89,1,0.9496903626689049
2070.2806858852987,2571.2772394362155,2630.7962713893003,1515.24410793608,3558.6294008007453,2.9462730425512187,92,1,0.9703820575324219
4216.279654323303,3582.414830146223,2351.444479810502,1382.3669495880551,2078.3834640080236,2.947565168519116,90,2,1.6646647747090575
3128.0605417609586,2028.6031201477952,1090.9304702294626,2179.3388099267136,3792.11095684225,2.9473108382163904,80,3,2.9460744228201587
3069.218607015063,2543.4499552882307,1689.7268396252202,1335.880560992017,1489.3578526486992,2.9062408263505155,78,2,1.6914271934862126
3436.229941526107,3846.387822639863,3497.3093853154473,2429.2969219442234,2422.7666669282426,2.907034946671925,76,2,1.666018214095721
4497.174554893418,3911.816702542395,2946.778193836236,2946.778193836236,2739.496061824231,2.947747763923996,66,1,0.9927550324668183
2977.685582517547,2207.734101462373,1806.7544285472309,1824.2476896367875,2978.451929472871,2.9052974088262737,80,1,0.9720416641823276
2381.990210982337,2824.617924926851,3640.4341720309676,2252.523258975362,4445.79803237121,2.901529689369199,95,2,1.6653136647620814
3090.7470159772665,2958.5986116842705,2504.1819347042892,643.4066749030599,4062.3781543038413,2.9504413868870936,81,1,0.9840395503572491
3795.794688196592,3066.522151474844,1730.9845973351335,1805.2628550169757,4991.574370602859,2.936320969803099,93,1,0.972708591413452
2197.975242608221,1250.093753810784,1402.9230549768217,4209.743516589406,3918.4148010147546,2.9511123912596613,72,3,2.937249569918672
3502.6127745385215,3041.248964448434,2447.965223150962,2447.965223150962,4063.1092894066414,2.949851249977894,75,0,0.31096123393293873
4464.703515993097,2752.601518483424,1163.9701898391825,2520.7999362271294,2974.933049708977,2.9499630105279824,93,2,1.6244298944447466
5173.7824466102,4030.5431549061745,1845.709380728165,2885.970942877954,3344.9718915498415,2.9481915042436415,72,2,1.6650007714652777
1320.9487951514013,1655.3414509859062,2096.3244250488833,3643.6344931141675,5237.036485500895,2.841876826379789,81,3,-11.99262435981127
2707.5667671977344,3581.08482426548,3581.08482426548,1775.5368433052056,1349.9623807280589,2.000000000000001,51,1,0.5371555795440095
4145.863012501534,4145.863012501534,4145.863012501534,4145.863012501534,3980.1954365444603,3.3408314382815365,50,0,-0.18115372409823144
3581.6269606997093,3317.3415741473445,3317.3415741473445,3317.3415741473445,3400.1937179827632,4.732442753379334,60,3,2.490148085217716
1995.9258312871164,2516.3136024423725,3295.544760967695,1142.4601077395014,4638.76850690917,4.328737875709294,67,3,2.557404239543281
1865.7005029963893,1938.1189048497697,1920.1296507956329,1400.726792974919,1284.7744749098317,3.6566570568009817,50,2,1.3452360571580642
2431.781673575629,2449.428517160924,2522.5921092688995,2693.3071575208423,2538.431218122331,3.816886600415968,50,0,-0.0523829857654518
4101.116431813671,2954.9475082929316,1392.3562960197655,2390.6057052099427,2390.6057052099427,4.294187586343733,77,2,1.3152828781184192
2612.0361099882057,2783.0381468808027,4087.012159251709,2143.506079625854,3580.944537626864,4.185411926120961,74,2,1.3693786701975583
1328.369215231757,1565.7433944843838,2441.069132383661,1768.7483926685622,3313.5563603181936,3.9722888843738864,63,0,0.032942999344769006
2791.988549861059,2231.9838421288673,2415.451109817392,2297.5295457670263,2200.6135127134994,3.9956615662607544,87,3,2.66570021883118
2246.3964428257977,2612.5341545336914,2437.4373025256386,2764.0296371269615,2976.9367647322624,3.874997056322061,76,3,2.7349289790039157
2856.0121109010006,3245.0711164197846,3082.1755802021335,3082.1755802021335,2922.5385207897184,3.7825920185801247,62,0,0.13419858622765274
1703.7971965514073,1746.119833746688,1454.3703616258922,1209.721553698777,2019.5474151345322,3.6991703504436173,94,3,2.7284359766291706
1957.6908045985924,2592.4451811522977,3015.6147655214345,3015.6147655214345,1347.246777634836,3.472841256509467,51,0,0.15316153653605144
1100.6405658698473,1325.2060233623636,709.1788949147569,1915.1147808174796,1953.433202220481,3.4646777908362045,80,0,0.12871388654745514
1665.6832986722027,1993.5450489995576,1993.5450489995576,2012.8818546705977,1909.369835854313,3.3994046435963527,60,1,0.8650553595040741
1398.3522792209283,1737.9771091080406,1577.2352494324027,1652.1638505279966,1604.3365327933138,3.2896201305571138,73,2,1.5900703123863418
1189.804016424481,1377.2285959687067,1246.230160075987,1245.705479340187,1468.4435412827552,2.5804599082557287,51,2,1.6045933651479933
1485.2974846527081,1579.878338025998,1674.4591913992886,1425.0136982397041,1064.741314292743,2.5094690486362223,50,0,0.23439033455820568
1855.1070776119736,1479.8193883651902,604.1481134560289,719.2140425742687,821.7122208337165,3.241285108519919,51,2,1.5747477133644523
1605.2308090569256,1770.2551918993126,1741.52909965362,1482.9942694423887,1305.010087769949,3.1623107032137305,57,0,0.24314133292095777
4241.718599969664,4028.9055257653854,4844.994472427998,4753.217431290222,1697.2465544430331,3.060029215055185,94,0,0.238385009329909
3430.6150281751857,3438.2257886614507,1931.905587257205,1369.3267219394038,4719.842762698923,2.9863399769182815,97,2,1.6363991985789053
1764.8923300175913,2605.7232915060854,2250.5449685358717,3304.9824907918473,3172.0229865981264,2.8478966994236314,82,2,-1.6526753788124908
2897.414786825525,3550.794164971907,3550.794164971907,3550.794164971907,3215.714748474716,2.000000000000001,50,0,-0.38833345599207375
2824.817078142594,2824.8170781425943,2824.8170781425943,2824.817078142594,2824.817078142594,3.7573685431070936,50,3,2.436862254902116
3481.024096669197,3235.7441310535983,3174.424139649699,3214.9074039691463,3212.333309273993,4.362594947999961,50,1,0.5303051131060363
2380.925635313805,2295.543199071774,1498.1082635452424,3481.024096669197,3481.024096669197,4.707866979421785,79,0,-0.16384394800835428
1451.6305646143333,2110.3803860337753,3223.2292620855615,2355.963029331306,2183.0184980034655,4.609818398143217,92,1,0.5493315153749713
1396.0183051870079,1475.247802329659,1710.4445061096492,2567.85762893637,2478.3436283714755,4.507543191948903,79,3,2.5654423185337962
1958.1690001496518,904.2651733332166,3057.6792771404366,3332.777313369319,2427.7075728820064,3.4457306133560626,51,1,0.6558917253829106
2951.0334496291393,2801.728913930322,1457.9880926409678,1457.9880926409678,1472.610824062669,4.261521666082698,50,0,-0.05104003443239403
2249.6066601412535,1486.3553773161316,3645.368804977691,2095.433254145715,2694.3533909841126,4.158491972213325,78,3,2.6230954877866868
4137.790425617683,5134.369352381794,5134.369352381794,5134.369352381794,1080.1191587997832,4.066540415139096,59,0,0.028393881612085798
1991.7329859491085,2535.3175880960907,3654.753762088537,3005.7089314781842,3114.1109853784924,3.96935849214317,95,2,1.3782045882801544
1894.2146901827152,1962.4895709086777,1019.4129604774355,1944.716912647017,1943.0358957907756,3.5399593242438674,68,1,0.7544982772560611
2427.3056093709515,3372.6073836816818,4115.510908290294,3462.9751403634755,1940.391681867568,3.7683199396239084,75,1,0.77585544797403
2903.488282906602,3280.0121743077934,2877.3966458240816,4300.026473028001,4050.0629317144494,2.9786240327016973,84,1,0.8001971017917916
4213.203672332309,4784.840326917724,2735.4952906262547,1857.2045607870537,1960.7859646206118,3.5938863324244137,66,3,2.784489172283184
5782.727104475023,6032.8036549806375,3006.916871374287,3681.0195829280156,3677.0743264099037,3.492577721308553,77,1,0.8671675497521084
2722.0336909949788,1739.574472717774,2302.742567761671,2710.5087696813453,3930.7752998753313,3.3941389797548607,92,1,0.8574188565358621
1771.9950278741592,2987.020245038576,4311.731385936051,991.230010708269,3354.926533574453,3.230666500875397,90,2,1.5962583835007147
2750.936302391515,2157.124622768096,1879.85544590104,1695.0093279896696,1033.2631357623757,2.8722235919429124,51,0,0.23145065240120485
2847.5992837673525,1821.0141048090347,4006.7817441133693,3232.8078543377515,3146.810755473794,3.12963215848681,85,3,2.871278230659446
1528.8385548217798,2117.005099426908,1088.0039382195832,2171.7049099624155,2613.720567600856,3.046906185400133,62,2,1.656105819706201
4565.2019758533115,1574.5218334236558,1711.9843292409362,1746.3499531952561,1520.2018099092388,3.009682624919053,58,2,1.6524894520987357
4828.595458619822,7042.838447800539,4417.229122043633,4417.229122043633,4574.56833803058,2.962655638245436,73,3,2.9453208971929454
1954.4998986722742,2588.275599789632,3598.0832729728563,3353.2025985730297,3172.950247958897,2.957299915061494,71,3,2.9591145996742183
2408.5955087659595,2030.3937184168858,2576.994031314767,3396.8945006615913,1358.2061265668012,2.619495066989511,51,1,1.0109316483141007
2878.3214968983384,480.7229367640849,1215.5894254692046,1578.8029003459558,2570.681990344133,2.6205998485850923,50,2,1.632561090157444
3148.0486294608663,2345.0591696667734,5073.074841154223,4115.550049821981,3876.1688519889203,2.965046622666482,78,0,0.29312259509004557
3405.841393924374,1988.032269385177,2114.1923513647457,2323.806322758274,3123.7394127658754,2.925638380316135,96,1,0.9482713285778425
3351.492384257783,2579.247091396924,2460.4068819321615,2962.5967912470323,3236.0683017925535,2.925204006723946,94,1,0.9689678746645729
