th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1954.870783308153,3284.6795502047926,3284.6795502047926,3284.6795502047926,3025.1565734338974,2.9568276161987335,63,3,2.910282566160319
1624.709889759411,2557.6973755233444,2549.191639926674,2547.0652060275065,2487.845763755571,2.9484376605282567,71,2,1.6800022443466296
823.7772526442247,3017.139251616201,3017.139251616201,3017.139251616201,1746.6055591187746,2.960303371598381,65,0,0.2829716459341716
1962.2826468335802,3860.698948411805,2040.462498312648,2102.0595449340644,2439.221858936666,2.9605481734618535,86,3,2.9022748798866753
3353.7324673289195,1792.830120773518,3148.604329208574,3487.547881317338,3335.0213578689627,2.961098370543756,77,3,2.9422000515899236
1478.8288364789184,2497.797160665017,2497.797160665017,1828.5219143576712,1823.39018463721,2.9565668072385067,66,1,1.007601842194507
635.2295654553619,2693.047008164271,4040.5354930067433,4037.3918457424925,3475.5213531887516,2.937279306672988,86,1,0.9471586855165868
1686.5143468193005,1846.84786081104,1846.84786081104,1846.8478608110395,1812.017940695431,2.9616203412299114,68,2,1.6550724423633192
2220.9609485139226,2382.3892032837234,1691.7662817609448,1519.1105513802504,1592.816243467133,2.961144459523478,81,3,2.9391821534641127
1836.728698688329,796.9694186916719,1161.4746683583767,1429.093983929463,1508.2806803879091,2.9620605079036744,66,0,0.30731330563418896
3768.3505832132505,1975.2158736530014,2930.060644877557,3113.1111486491195,2781.921088146545,2.9627984026153236,94,0,0.24388111750781816
307.9453044595794,1603.8036069625591,1597.4182321683413,2612.9481041257445,3732.687015172888,2.8973042695768285,97,0,0.27851386885891216
1466.0536411170397,4776.41949890017,5144.237927542739,5144.237927542739,4660.608665234424,2.9217031967865355,64,3,2.927122651718833
2882.0812214236507,3312.5872022906706,3053.7536877405714,1827.0836380437208,1790.9806383510527,2.9205941170307197,72,3,2.9579124575928346
2909.356677835102,2096.5496744845714,1389.5929263719524,2173.866095316732,1935.5122829306515,1.969442029858921,56,2,1.7026709887169191
2128.9991217464203,2128.9991217464203,1956.0368247342183,1264.187636685409,1428.7045408003785,2.9141989036148535,50,1,0.9788828869144056
1366.7054975462017,1236.0635987041767,1313.0273136028613,1822.2144538660873,2457.9640267164564,2.923868575966872,85,2,1.6596074878755005
481.64866346038536,1971.2130690973456,1969.5630153562433,1300.9341756642973,1307.5113078524878,2.8402984780366474,63,3,2.9481868383982976
3463.2250896122086,2500.1179079912536,3052.832620599472,4384.416277292572,4126.21444940958,2.9074394129479426,58,3,2.966212972177832
3039.120283640153,2677.9898405951308,2147.0843207926087,2296.6279753354233,3011.73223853304,2.9255320402139713,77,3,2.981012040313052
1236.7159119136575,1176.2691346667368,1485.5631318718602,1201.209592486432,1246.7597544536861,2.804491764242435,51,1,1.0181638374048845
974.5233338943017,1214.7092384014375,1338.8212651492122,1695.5134680532524,1969.4643197921082,2.9265291424610087,80,0,0.2727340937519702
1105.5731865269504,1463.617815722831,1337.333145030629,1100.34609768138,840.8960097102454,2.926922527705873,86,2,1.6480213550360212
1110.5445231887059,982.7729507146776,1005.5546731602744,1039.7272568286696,944.5718787791659,2.614073867277348,51,1,0.9792562889592927
1147.0014244571355,774.3192440879259,732.9101129357915,958.2088831476569,1184.7294451740424,2.927958160382492,61,0,0.2843936513073011
1170.0999871487925,368.0013386823725,858.3895575048919,1006.9208982024398,965.4574159098736,2.9273030021995288,88,3,2.9211772529032665
1463.544453514358,997.4757006365237,999.1274198845437,924.217007602565,827.6078601130732,2.215895248896663,51,0,0.3030787765457377
1202.645364717415,3831.905521592353,2255.614805691378,1580.0616417338167,1580.0616417338167,2.929352140708867,74,3,2.8997157793878645
1642.1576066935218,1642.1576066935218,1708.101795692683,1971.878551689329,1894.9552329921378,2.908101999535273,52,2,1.6786645669954936
1753.6035910243813,1085.9106529647656,1787.3088406113172,2119.702965700774,2071.948429800049,2.9279056276562114,74,0,0.2914698683772777
5243.241177541546,534.9088342129314,2481.5378664294944,2958.747104137973,2356.2012836649055,2.9315100467039925,92,3,2.913112599428475
4350.639659536877,4271.093731528714,4262.255295083362,4262.255295083362,1260.1932648522757,2.930304759143867,70,1,0.9902714969015148
911.9259737394862,2023.1576092111532,2780.2058060674394,3199.6184534271983,3447.8118651090253,2.92947426398712,94,0,0.27058899527034447
1587.0073871213658,3088.3710965943887,1528.33837498414,2210.444870540638,3296.215733768182,2.9325147724064786,87,2,1.6421056746282823
4715.858663621854,3175.059030474942,2434.8252418471125,2117.582189578043,2064.524709332375,2.933539962073228,80,2,1.6642109648323098
2411.7831532211317,2905.005756064569,2392.4162089794727,2806.3430835166882,3852.6655886802537,2.9332303269143445,91,0,0.3036034372863243
2720.2465460991502,4680.165206625507,3509.0474027411306,3344.4898830518187,3554.834309560915,2.9336289533683635,95,0,0.2622414380086822
2292.954612481098,4176.331269617977,2643.7935725959796,3000.596566385728,3884.8059419048986,2.933738052281703,94,0,0.27832875806300883
3079.4395847390815,487.94395847390825,2451.0727072476175,2244.57838372714,1195.300214067169,2.933851572125674,87,0,0.27979844608700943
1384.3368033189454,3296.8108154778356,2228.8736789413565,2856.9014071131087,3938.2619619868774,2.893428170762177,97,1,0.9734532547507698
2692.658076902451,1960.6085375917191,1493.1880462641475,1235.8002771798945,2115.3049913390773,2.8943725700690255,82,3,2.9409999268740497
2788.184237194688,853.3171676901047,1493.1408085094463,2242.167747306438,3571.9177196166224,2.8912939910815134,69,3,2.967254331494887
3452.4881784739637,3224.9837885177767,2825.9463616768858,2576.7735874834166,3219.0568654015897,2.8901757111232294,82,3,2.9887803764441303
1690.6275307043834,2959.8084355262254,2986.541813963394,2630.932461350441,2335.87345692404,2.8663304934508957,74,2,1.7130430995421069
2685.371451655629,1534.2269655191128,3423.491250766153,4768.2707362002175,4460.506415650634,2.894713429111248,83,0,0.3015310957767408
1438.6584385296496,2540.822700435293,3248.210861444213,3080.8714174848355,2288.9802528392893,2.8964889294004132,94,2,1.651975733862129
3079.1307449528617,3079.1307449528617,2614.4707376729557,755.8307085533299,546.198127274297,2.5249304428480936,51,0,0.2983729212024252
3459.838765941964,2136.479893365732,2512.931885108675,2948.8081756358038,3079.1307449528613,2.8975401826076843,85,3,2.9203138643182904
3587.332681579018,2344.244811795308,1813.7476025544274,1815.2507591891863,2056.6675360621216,2.896698837446123,67,3,2.964759377998422
4738.089708331916,2524.086147765348,3616.1244424631223,4713.1505656894,2315.2806593537925,2.856243699808588,78,2,1.7238005965666112
5252.900819713198,3634.621196531254,2981.206704805487,2637.6059435340167,7061.60713843649,2.85746765396284,86,0,0.3115947153251854
2079.1310319745035,3532.1008445972157,4095.5944065106814,4407.754184990379,4668.874414341501,2.8573996601790874,96,2,-3.621764458361686
1601.8297563387528,1601.8297563387528,1316.1251031716363,1284.3801417086236,633.7520566834494,2.000000000000001,51,1,-0.3663139635925536
2736.560896080678,2736.560896080678,2736.560896080678,2736.560896080678,1828.7759842871378,3.5898550337782758,50,3,2.2109610363068906
2964.555211728359,2964.5552117283587,2627.6632309577194,2483.2809534845883,878.6982009148148,3.5318856916734416,50,2,0.9667793524093824
2818.6945488761994,2628.323769314855,2342.7675999728376,2342.7675999728376,2404.9463611483898,4.582844244949422,50,0,-0.41296521763552047
794.3068880301358,1850.070526822567,2818.6945488761994,2818.6945488761994,2818.6945488761994,5.735717087525738,53,1,0.2624422794622344
3161.6233413088007,3218.370735427112,2659.1997589113976,1835.6966137901065,1789.8349581549348,5.636912038546205,87,3,2.2703193940055097
3020.2779828259,4239.475962873458,5166.292107772214,3681.4014958842017,1560.0207119843121,5.534113262039202,73,3,2.324532461998168
1815.678427005692,3576.460161039594,4388.798245796885,3207.3376658775587,4559.514118531072,5.220428152157065,76,1,0.40504564737342064
5224.183120591125,3867.6454979001296,2837.853801643226,2822.1091241445815,2721.4660544306926,5.33575481602421,81,0,-0.3163118085156665
2083.6005955378287,1788.358859036825,1565.0986128909549,1795.3614505944984,3672.535922829649,5.2360069366106075,96,2,1.096575345220658
667.3629369970631,941.2055432914085,1351.9694527329268,1351.9694527329268,1254.7327455844297,4.818833979724693,51,2,1.1440556794973848
1117.2808654354792,751.5241376563409,751.5241376563409,2069.123985725181,2225.4078466678575,4.400647624736949,50,2,1.1798519932662532
1774.330662321642,1774.330662321642,1622.8730741289398,737.9532707641981,1816.6785327853554,4.518455836496563,50,1,0.5057983147094745
4232.144667433225,3948.132993925301,3570.153871397313,2873.91112838656,1301.8433214574866,4.837702343910347,75,0,-0.17730848600631333
5922.693678827248,4456.477987255197,1941.228602364535,348.5531574876697,1685.531574876697,4.728290877934025,86,1,0.5228620479312759
2406.248394968562,3449.3056800767363,4114.748962423722,3768.4133451040907,2747.64977704571,4.599037270116066,75,3,2.5197450619481234
2806.903297246138,3529.1398330447855,4260.257869767104,4785.296173071968,4529.43445062655,4.530109885145286,75,1,0.6111043854926212
2410.080353674107,2130.0525947708397,2313.191599047528,3463.0671186718855,3139.146358831476,4.432257990402407,90,0,-0.08744582847094418
1845.020552945623,1256.7758823541753,1708.5343369190996,2327.815692307663,1579.6538616731284,4.298973076536385,91,1,0.630529368069657
1190.2891326018007,1277.0399165929525,1551.6370258207476,1899.448199950029,3179.0560374729316,4.199412911112646,84,1,0.6695411237478361
1548.9319949786147,1016.7034532407184,639.8238595875415,1150.7300362344354,1170.1997032579523,4.09969867654046,80,0,0.01675517814776601
1403.3036483865567,1435.4517327187439,1351.0256684531014,2120.8906985857425,1613.3842707989393,3.9581050052081506,80,1,0.7212535424459647
2074.8613245942192,2074.861324594219,2074.8613245942192,2074.8613245942192,1903.5184192873617,3.6581396981076835,51,0,0.05655137264885448
1766.6246594652662,1406.484491584873,1604.9337000915634,2047.286464304419,2050.043950333399,3.8067584895989492,86,3,2.7186180478060615
2155.718632276909,2583.482660349303,2630.7962713893003,1515.24410793608,1719.5826372225463,3.6118156626290836,73,2,1.500152498480501
4216.279654323303,3582.414830146223,2351.444479810502,1382.3669495880551,1459.7021178569405,3.6077649118246287,80,0,0.13907328085699408
3128.0605417609586,2028.6031201477952,1090.9304702294626,2179.3388099267136,3792.11095684225,3.50780669821923,95,0,0.13435590387649543
3069.218607015063,2543.4499552882307,1689.7268396252202,1335.880560992017,2870.6534775588375,3.364728760860608,96,3,2.8203095348967224
3436.229941526107,3846.387822639863,3615.9774368011394,3615.97743680114,2541.434718413934,3.290411295876255,66,2,1.5961133602960431
4497.174554893418,3911.816702542395,2946.778193836236,2946.778193836236,2739.496061824231,3.2485999105169845,66,2,1.6033836004480104
2977.685582517547,2610.657470054132,1804.8107328706133,1824.2476896367875,2978.451929472871,3.1250937994609975,62,1,0.9495797061105185
2381.990210982337,2824.617924926851,3640.4341720309676,2252.523258975362,4445.79803237121,3.0246409079649728,95,1,0.947266783490995
3090.7470159772665,2958.5986116842705,2504.1819347042892,643.4066749030599,4062.3781543038413,3.0109063894356143,88,3,2.9248530207294197
3795.794688196592,3066.522151474844,1730.984597335133,1805.2628550169761,4991.574370602858,2.994693417719871,85,2,1.6750927254601344
2776.2195438743543,2280.5815713605257,1950.1562563513066,1950.1562563513064,484.6612617194199,2.997817849942982,52,3,2.9265209218300323
3502.6127745385215,3041.248964448434,2447.965223150962,2447.965223150962,4063.1092894066414,2.992963848674729,75,1,0.9939736451804366
4464.703515993097,2752.601518483424,1163.9701898391825,2520.7999362271294,2974.933049708977,2.987478615075979,86,2,1.6351754501634896
5173.7824466102,4030.5431549061745,1845.709380728165,2885.970942877954,3344.9718915498415,2.9892807542784054,72,3,2.937176210713181
1180.8301957574758,1644.5103595765752,2096.324425048883,3643.6344931141675,5237.036485500895,2.7946358914940936,68,1,-1.025848628812157
733.4473261410042,2323.739918632899,2323.739918632899,2323.739918632899,2111.365926769609,2.000000000000001,50,3,-0.3018714328914761
2615.187903155841,3269.6380921050586,3269.6380921050586,3025.294762665823,1259.2369736481546,2.2197707362193397,50,3,2.6549019150335837
3581.08482426548,1406.1672366610157,1301.209926631243,2214.5122775487757,2249.4189414469474,1.8017047912202637,50,1,0.7053809799536147
4145.863012501534,4145.863012501534,2820.522404844946,2489.187252930798,2598.377010064266,3.058273186466434,50,2,1.338493777286891
3845.9123472520746,3317.3415741473445,3317.3415741473445,3980.158724830696,4145.863012501534,4.136148200607366,57,0,0.014628457973667738
1866.5041376020831,2516.313602442372,2488.1380160071217,604.1889444324526,4638.76850690917,4.038224963538685,91,3,2.661518063567537
1857.9908226874736,1920.1296507956329,1314.1596500048,1541.1731445475014,2063.518352434726,3.375685586743457,51,3,2.738187221990684
2396.487986405041,2449.428517160924,2449.428517160924,2668.9192934848506,2538.431218122331,3.215906616703006,50,3,2.775289561574226
3956.6050418076275,4163.0498846734035,4163.0498846734035,4163.0498846734035,2475.677496251467,3.565444960265055,50,0,0.14605064936954668
2612.0361099882057,2783.0381468808027,3698.310943326538,200.0,3580.944537626864,3.6502806420416976,88,3,2.7417785842242335
1812.9493804993915,1738.831550824496,2441.069132383661,2441.069132383661,1666.4852728938517,3.067907576567978,52,1,0.8467890598761549
2791.988549861059,2231.9838421288673,2415.451109817392,2297.5295457670263,2297.5295457670263,3.482401345788599,74,1,0.837725184231523
2246.3964428257977,2612.5341545336914,2437.4373025256386,2764.0296371269615,3722.111711350816,3.3887634487826057,93,3,2.8465705996873387
2856.0121109010006,3245.0711164197846,3082.1755802021335,3082.1755802021335,2922.5385207897184,3.287300618018826,62,1,0.9248749244696274
1703.7971965514073,1790.2142122866894,1454.3703616258922,1209.721553698777,1389.6828562400558,3.1980897243952007,85,1,0.9094176895402811
2592.4451811522977,2155.968360786405,936.1331762762187,1562.8429796074574,1544.1333785985596,3.1099520847840907,79,2,1.6409863824607855
2090.2290773547616,1551.0762306984514,1218.0603084110749,1781.1219046060658,1919.3723831955908,1.827830636811959,51,3,2.918441013458744
1641.3672463666862,1568.90984931067,1492.031097080483,1173.8906731811699,1429.4553887622071,1.595010685977019,50,3,2.9352183406463515
1353.8005235256785,1364.7998805951709,1038.4708087995143,1303.0217020077555,932.7180892125147,0.721533470532999,50,0,0.27296363537528506
1132.4013608401067,1322.6984662995908,1322.6984662995908,1322.6984662995908,1203.093461411992,1.6345731200771654,50,1,0.8824430306221209
747.9805248538286,1337.8340926929322,1485.2974846527081,1542.045996676682,1612.0978181093922,1.8147253232365999,50,0,0.22540223132930987
1243.888200009724,1732.8633020915236,1855.1070776119736,1855.1070776119736,1730.011181196379,2.7242989575090624,50,2,1.5863399840433055
3734.5604723411584,1357.6942347933457,1398.9503305039423,1770.2551918993126,1516.5358469905068,2.7622298100600324,50,1,0.9245149902034786
4241.718599969663,4028.9055257653854,4844.994472427998,4753.217431290222,4753.217431290222,3.079287218789892,84,0,0.2554004831781061
3430.6150281751857,3438.2257886614507,1931.905587257205,1369.3267219394038,4719.842762698923,2.992455466742688,97,0,0.25587512587418276
1764.8923300175913,2605.7232915060854,2250.5449685358717,3304.9824907918473,2108.3469530483544,2.866696424704962,92,3,-10.997879323636566
